MarketplaceId,MarketplaceName,TehsilId,TehsilName,MarketplaceStatus
38993,Wadachiwadi,317,Mohol,Approved
38994,Wadadegaon,317,Mohol,Approved
38995,Wadwal,317,Mohol,Approved
38996,Wafale,317,Mohol,Approved
38997,Wagholi,317,Mohol,Approved
38998,Wagholiwadi,317,Mohol,Approved
38999,Waluj,317,Mohol,Approved
39000,Warkute,317,Mohol,Approved
39001,Watwate,317,Mohol,Approved
39002,Wirawade Bk,317,Mohol,Approved
39003,Wirwade Kh,317,Mohol,Approved
39004,Yawali,317,Mohol,Approved
39005,Yellamwadi,317,Mohol,Approved
39006,Yenaki,317,Mohol,Approved
39007,Yevati,317,Mohol,Approved
51499,khuneshwer ,317,Mohol,Unapproved
39008,Adhiv,318,Pandharpur,Approved
39009,Ajansond,318,Pandharpur,Approved
39010,Ambe,318,Pandharpur,Approved
39011,Ambechincholi,318,Pandharpur,Approved
39012,Anawali,318,Pandharpur,Approved
39013,Avhe,318,Pandharpur,Approved
39014,Babhulgaon,318,Pandharpur,Approved
39015,Badalkot,318,Pandharpur,Approved
39016,Bardi,318,Pandharpur,Approved
39017,Bhalawani,318,Pandharpur,Approved
39018,Bhandi Shegaon,318,Pandharpur,Approved
39019,Bhatumbare,318,Pandharpur,Approved
39020,Bhose,318,Pandharpur,Approved
39021,Bohali,318,Pandharpur,Approved
39022,Chale,318,Pandharpur,Approved
39023,Chilaiwadi,318,Pandharpur,Approved
39024,Chinchani,318,Pandharpur,Approved
39025,Chincholi Bhose,318,Pandharpur,Approved
39026,Chinchumbe,318,Pandharpur,Approved
39027,Degaon,318,Pandharpur,Approved
39028,Devade,318,Pandharpur,Approved
39029,Dhondewadi,318,Pandharpur,Approved
39030,Eklaspur,318,Pandharpur,Approved
39031,Fulchincholi,318,Pandharpur,Approved
39032,Gadegaon,318,Pandharpur,Approved
39033,Gardi,318,Pandharpur,Approved
39034,Gopalpur,318,Pandharpur,Approved
39035,Gursale,318,Pandharpur,Approved
39036,Hole Bk,318,Pandharpur,Approved
39037,Isbavi,318,Pandharpur,Approved
39038,Ishwar Wathar,318,Pandharpur,Approved
39039,Jadhavwadi,318,Pandharpur,Approved
39040,Jainwadi,318,Pandharpur,Approved
39041,Jaloli,318,Pandharpur,Approved
39042,Kanhapuri,318,Pandharpur,Approved
39043,Karkamb,318,Pandharpur,Approved
39044,Karole,318,Pandharpur,Approved
39045,Kasegaon,318,Pandharpur,Approved
39046,Kauthali,318,Pandharpur,Approved
39047,Keskarwadi,318,Pandharpur,Approved
39048,Kharatwadi,318,Pandharpur,Approved
39049,Khardi,318,Pandharpur,Approved
39050,Kharsoli,318,Pandharpur,Approved
39051,Khed Bhalawani,318,Pandharpur,Approved
39052,Khed Bhose,318,Pandharpur,Approved
39053,Kondharki,318,Pandharpur,Approved
39054,Korty,318,Pandharpur,Approved
39055,Lonarwadi,318,Pandharpur,Approved
39056,Magarwadi,318,Pandharpur,Approved
39057,Mendhapur,318,Pandharpur,Approved
39058,Mundhewadi,318,Pandharpur,Approved
39059,Nali,318,Pandharpur,Approved
39060,Nandore,318,Pandharpur,Approved
39061,Narayan Chincholi,318,Pandharpur,Approved
39062,Nematwadi,318,Pandharpur,Approved
39063,Nepatgaon,318,Pandharpur,Approved
39064,Ozewadi,318,Pandharpur,Approved
39065,Palshi,318,Pandharpur,Approved
39066,Pandharewadi,318,Pandharpur,Approved
39067,Pandharpur,318,Pandharpur,Approved
39068,Patvardhan Kuroli,318,Pandharpur,Approved
39069,Pehe,318,Pandharpur,Approved
39070,Pirachi Kuroli,318,Pandharpur,Approved
39071,Pohargaon,318,Pandharpur,Approved
39072,Puluj,318,Pandharpur,Approved
39073,Pulujwadi,318,Pandharpur,Approved
39074,Ranzani,318,Pandharpur,Approved
39075,Ropale,318,Pandharpur,Approved
39076,Sangavi,318,Pandharpur,Approved
39077,Sarkoli,318,Pandharpur,Approved
39078,Shankargaon,318,Pandharpur,Approved
39079,Shegaon Dumala,318,Pandharpur,Approved
39080,Shelve,318,Pandharpur,Approved
39081,Shendgewadi,318,Pandharpur,Approved
39082,Shetphal(Tapkiri),318,Pandharpur,Approved
39083,Shevate,318,Pandharpur,Approved
39084,Shirdhon,318,Pandharpur,Approved
39085,Shirgaon,318,Pandharpur,Approved
39086,Siddhewadi,318,Pandharpur,Approved
39087,Sonke,318,Pandharpur,Approved
39088,Supli,318,Pandharpur,Approved
39089,Suste,318,Pandharpur,Approved
39090,Takli,318,Pandharpur,Approved
39091,Tanali,318,Pandharpur,Approved
39092,Tarapur,318,Pandharpur,Approved
39093,Taratgaon (Bhose),318,Pandharpur,Approved
39094,Taratgaon Kasegaon,318,Pandharpur,Approved
39095,Tavashi,318,Pandharpur,Approved
39096,Tisangi,318,Pandharpur,Approved
39097,Tungat,318,Pandharpur,Approved
39098,Umbare,318,Pandharpur,Approved
39099,Umbargaon,318,Pandharpur,Approved
39100,Upari,318,Pandharpur,Approved
39101,Vite,318,Pandharpur,Approved
39102,Wadi Kuroli,318,Pandharpur,Approved
39103,Wakhari,318,Pandharpur,Approved
39104,Achakadani,319,Sangole,Approved
39105,Aglavewadi,319,Sangole,Approved
39106,Ajanale,319,Sangole,Approved
39107,Akola,319,Sangole,Approved
39108,Alegaon,319,Sangole,Approved
39109,Ankadhal,319,Sangole,Approved
39110,Bagalwadi,319,Sangole,Approved
39111,Balvadi,319,Sangole,Approved
39112,Bamani,319,Sangole,Approved
39113,Bandgarwadi,319,Sangole,Approved
39114,Bhopasewadi,319,Sangole,Approved
39115,Buddhehal,319,Sangole,Approved
39116,Buralewadi,319,Sangole,Approved
39117,Burange Wadi,319,Sangole,Approved
39118,Chikmahud,319,Sangole,Approved
39119,Chinake,319,Sangole,Approved
39120,Chincholi,319,Sangole,Approved
39121,Chopadi,319,Sangole,Approved
39122,Devale,319,Sangole,Approved
39123,Devkatewadi,319,Sangole,Approved
39124,Dhayati,319,Sangole,Approved
39125,Diksal,319,Sangole,Approved
39126,Dongargaon,319,Sangole,Approved
39127,Dudhani,319,Sangole,Approved
39128,Ekhatapur,319,Sangole,Approved
39129,Galavewadi,319,Sangole,Approved
39130,Gavadewadi,319,Sangole,Approved
39131,Gaygavhan,319,Sangole,Approved
39132,Gheradi,319,Sangole,Approved
39133,Godasewadi,319,Sangole,Approved
39134,Goudwadi,319,Sangole,Approved
39135,Gunappawadi,319,Sangole,Approved
39136,Habisewadi,319,Sangole,Approved
39137,Haldahivadi,319,Sangole,Approved
39138,Hangirage,319,Sangole,Approved
39139,Hanmantgaon,319,Sangole,Approved
39140,Hatid,319,Sangole,Approved
39141,Hatkar Mangewadi,319,Sangole,Approved
39142,Itaki,319,Sangole,Approved
39143,Javala,319,Sangole,Approved
39144,Jujarpur,319,Sangole,Approved
39145,Juni Lotewadi,319,Sangole,Approved
39146,Junoni,319,Sangole,Approved
39147,Kadlas,319,Sangole,Approved
39148,Kalubaluwadi,319,Sangole,Approved
39149,Kamalapur,319,Sangole,Approved
39150,Karadwadi,319,Sangole,Approved
39151,Karandewadi,319,Sangole,Approved
39152,Karandewadi (Utanwadi),319,Sangole,Approved
39153,Karandewadi Budhdehal,319,Sangole,Approved
39154,Katfal,319,Sangole,Approved
39155,Khavaspur,319,Sangole,Approved
39156,Khilarwadi,319,Sangole,Approved
39157,Kidebisari,319,Sangole,Approved
39158,Kola,319,Sangole,Approved
39159,Kombadwadi,319,Sangole,Approved
39160,Laxminagar (D.Wadi),319,Sangole,Approved
39161,Ligadewadi,319,Sangole,Approved
39162,Lonavire,319,Sangole,Approved
39163,Lotewadi,319,Sangole,Approved
39164,Mahim,319,Sangole,Approved
39165,Mahud Bk.,319,Sangole,Approved
39166,Manegaon,319,Sangole,Approved
39167,Manjari,319,Sangole,Approved
39168,Medashingi,319,Sangole,Approved
39169,Metakarwadi,319,Sangole,Approved
39170,Methvade,319,Sangole,Approved
39171,Misalwadi,319,Sangole,Approved
39172,Nalvadewadi,319,Sangole,Approved
39173,Narale,319,Sangole,Approved
39174,Naralewadi,319,Sangole,Approved
39175,Nazare,319,Sangole,Approved
39176,Nijampur,319,Sangole,Approved
39177,Pachegaon Bk.,319,Sangole,Approved
39178,Pachegaon Kh.,319,Sangole,Approved
39179,Pare,319,Sangole,Approved
39180,Rajapur,319,Sangole,Approved
39181,Rajuri,319,Sangole,Approved
39182,Sangewadi,319,Sangole,Approved
39183,Sangole,319,Sangole,Approved
39184,Saragarwadi,319,Sangole,Approved
39185,Save,319,Sangole,Approved
39186,Shirbavi,319,Sangole,Approved
39187,Shivane,319,Sangole,Approved
39188,Somewadi,319,Sangole,Approved
39189,Sonalwadi,319,Sangole,Approved
39190,Sonand,319,Sangole,Approved
39191,Tarangewadi,319,Sangole,Approved
39192,Tippehali,319,Sangole,Approved
39193,Udanwadi,319,Sangole,Approved
39194,Vasud,319,Sangole,Approved
39195,Vazare,319,Sangole,Approved
39196,Wadegaon,319,Sangole,Approved
39197,Waki Gherdi,319,Sangole,Approved
39198,Waki Shivane,319,Sangole,Approved
39199,Wani Chinchale,319,Sangole,Approved
39200,Watambare,319,Sangole,Approved
39201,Yelmar Mangewadi,319,Sangole,Approved
39202,Zapachiwadi,319,Sangole,Approved
61673,Jotirlig hardware ,319,Sangole,Unapproved
61883,sangola,319,Sangole,Unapproved
61702,Market Yard,320,Solapur North,Unapproved
39203,Akolekati,320,Solapur North,Approved
39204,Bale,320,Solapur North,Approved
39205,Banegaon,320,Solapur North,Approved
39206,Basaveshwarnagar,320,Solapur North,Approved
39207,Belati,320,Solapur North,Approved
39208,Bhagaiwadi,320,Solapur North,Approved
39209,Bhatewadi,320,Solapur North,Approved
39210,Bhogaon,320,Solapur North,Approved
39211,Dahitane,320,Solapur North,Approved
39212,Darfal (Bibi),320,Solapur North,Approved
39213,Darphal (Gawadi),320,Solapur North,Approved
39214,Degaon,320,Solapur North,Approved
39215,Dongaon,320,Solapur North,Approved
39216,Ekrukh,320,Solapur North,Approved
39217,Gulwanchi,320,Solapur North,Approved
39218,Haglur,320,Solapur North,Approved
39219,Hiraj,320,Solapur North,Approved
39220,Honsal,320,Solapur North,Approved
39221,Ichgaon,320,Solapur North,Approved
39222,Kalman,320,Solapur North,Approved
39223,Karamba,320,Solapur North,Approved
39224,Kasabe Solapur,320,Solapur North,Approved
39225,Kawathe,320,Solapur North,Approved
39226,Kegaon,320,Solapur North,Approved
39227,Khed,320,Solapur North,Approved
39228,Kondi,320,Solapur North,Approved
39229,Kouthali,320,Solapur North,Approved
39230,Kumathe,320,Solapur North,Approved
39231,Majarewadi,320,Solapur North,Approved
39232,Mardi,320,Solapur North,Approved
39233,Nandur,320,Solapur North,Approved
39234,Nannaj,320,Solapur North,Approved
39235,Narotewadi,320,Solapur North,Approved
39236,Neharu Nagar,320,Solapur North,Approved
39237,Padsali,320,Solapur North,Approved
39238,Pakani,320,Solapur North,Approved
39239,Pathari,320,Solapur North,Approved
39240,Pratapnagar,320,Solapur North,Approved
39241,Raleras,320,Solapur North,Approved
39242,Ranmasle,320,Solapur North,Approved
39243,Sakharewadi,320,Solapur North,Approved
39244,Salgarwadi,320,Solapur North,Approved
39245,Samshapur,320,Solapur North,Approved
39246,Sevalalnager,320,Solapur North,Approved
39247,Shelagi,320,Solapur North,Approved
39248,Shivajinagar,320,Solapur North,Approved
39249,Shivani,320,Solapur North,Approved
39250,Solapur,320,Solapur North,Approved
39251,Soregaon,320,Solapur North,Approved
39252,Tale Hipparge,320,Solapur North,Approved
39253,Taratgaon,320,Solapur North,Approved
39254,Telgaon,320,Solapur North,Approved
39255,Tirhe,320,Solapur North,Approved
39256,Wadala,320,Solapur North,Approved
39257,Wangi,320,Solapur North,Approved
39258,(Baxi)Hipparge,321,Solapur South,Approved
39259,Achegaon,321,Solapur South,Approved
39260,Aherwadi,321,Solapur South,Approved
39261,Akole Mandrup,321,Solapur South,Approved
39262,Alegaon,321,Solapur South,Approved
39263,Antroli,321,Solapur South,Approved
39264,Auj Aherwadi,321,Solapur South,Approved
39265,Auj Mandrup,321,Solapur South,Approved
39266,Aurad,321,Solapur South,Approved
39267,Balgi,321,Solapur South,Approved
39268,Bandalgi,321,Solapur South,Approved
39269,Bankalgi,321,Solapur South,Approved
39270,Barur,321,Solapur South,Approved
39271,Basav Nagar,321,Solapur South,Approved
39272,Bhandar Kavathe,321,Solapur South,Approved
39273,Birnal,321,Solapur South,Approved
39274,Bolkavathe,321,Solapur South,Approved
39275,Boramani,321,Solapur South,Approved
39276,Borul,321,Solapur South,Approved
39277,Chandrahal,321,Solapur South,Approved
39278,Chinchpur,321,Solapur South,Approved
39279,Darganhalli,321,Solapur South,Approved
39280,Dhotri,321,Solapur South,Approved
39281,Dindur,321,Solapur South,Approved
39282,Doddi,321,Solapur South,Approved
39283,Gangewadi,321,Solapur South,Approved
39284,Gavadewadi,321,Solapur South,Approved
39285,Ghodatanda,321,Solapur South,Approved
39286,Godutai Parulekarnagar,321,Solapur South,Approved
39287,Gunjegaon,321,Solapur South,Approved
39288,Gurdehalli,321,Solapur South,Approved
39289,Hanamgaon,321,Solapur South,Approved
39290,Hattarsang,321,Solapur South,Approved
39291,Hattur,321,Solapur South,Approved
39292,Hipale,321,Solapur South,Approved
39293,Honmurgi,321,Solapur South,Approved
39294,Hotgi,321,Solapur South,Approved
39295,Hotgi Station,321,Solapur South,Approved
39296,Ingalgi,321,Solapur South,Approved
39297,Kanbas,321,Solapur South,Approved
39298,Kandalgaon,321,Solapur South,Approved
39299,Kardehalli,321,Solapur South,Approved
39300,Karkal,321,Solapur South,Approved
39301,Kasegaon,321,Solapur South,Approved
39302,Khanapur,321,Solapur South,Approved
39303,Kudal,321,Solapur South,Approved
39304,Kumbhari,321,Solapur South,Approved
39305,Kurghot,321,Solapur South,Approved
39306,Kusur,321,Solapur South,Approved
39307,Lavangi,321,Solapur South,Approved
39308,Limbi Chincholi,321,Solapur South,Approved
39309,Madre,321,Solapur South,Approved
39310,Malkavathe,321,Solapur South,Approved
39311,Mandrup,321,Solapur South,Approved
39312,Mangoli,321,Solapur South,Approved
39313,Mulegaon,321,Solapur South,Approved
39314,Mulegaon Tanda,321,Solapur South,Approved
39315,Musti,321,Solapur South,Approved
39316,Nandani,321,Solapur South,Approved
39317,Nimbargi,321,Solapur South,Approved
39318,Phatatewadi,321,Solapur South,Approved
39319,Pinjarwadi,321,Solapur South,Approved
39320,Rajur,321,Solapur South,Approved
39321,Rampur,321,Solapur South,Approved
39322,Sadepur,321,Solapur South,Approved
39323,Sangdari,321,Solapur South,Approved
39324,Sanjwad,321,Solapur South,Approved
39325,Savatkhed,321,Solapur South,Approved
39326,Shankar Nagar,321,Solapur South,Approved
39327,Shingadgaon,321,Solapur South,Approved
39328,Shirpanhalli,321,Solapur South,Approved
39329,Shirval,321,Solapur South,Approved
39330,Sindkhed,321,Solapur South,Approved
39331,Takali,321,Solapur South,Approved
39332,Tandulwadi,321,Solapur South,Approved
39333,Telgaon Mandrup,321,Solapur South,Approved
39334,Tillehal,321,Solapur South,Approved
39335,Tirth,321,Solapur South,Approved
39336,Togarali,321,Solapur South,Approved
39337,Ule,321,Solapur South,Approved
39338,Ulewadi,321,Solapur South,Approved
39339,Vadakbal,321,Solapur South,Approved
39340,Vadapur,321,Solapur South,Approved
39341,Vairag,321,Solapur South,Approved
39342,Valsang,321,Solapur South,Approved
39343,Vinchur,321,Solapur South,Approved
39344,Wadgaon,321,Solapur South,Approved
39345,Wadji,321,Solapur South,Approved
39346,Wangi,321,Solapur South,Approved
39347,Waralegaon,321,Solapur South,Approved
39348,Yelegaon,321,Solapur South,Approved
39349,Yetnal,321,Solapur South,Approved
61719,siddeshwar sugar factory ,321,Solapur South,Unapproved
61828,Kumathe Gaon,321,Solapur South,Unapproved
61839,Marjewadi ,321,Solapur South,Unapproved
39350,Adivali Dhokali,322,Ambarnath,Approved
39351,Ambarnath,322,Ambarnath,Approved
39352,Ambeshiv Budruk,322,Ambarnath,Approved
39353,Ambeshiv Khurd,322,Ambarnath,Approved
39354,Ambhe,322,Ambarnath,Approved
39355,Amboshi,322,Ambarnath,Approved
39356,Ashele,322,Ambarnath,Approved
39357,Asnoli,322,Ambarnath,Approved
39358,Asode,322,Ambarnath,Approved
39359,Badlapur,322,Ambarnath,Approved
39360,Bandhanwadi,322,Ambarnath,Approved
39361,Belwali,322,Ambarnath,Approved
39362,Bendshil,322,Ambarnath,Approved
39363,Bhal,322,Ambarnath,Approved
39364,Bhoj,322,Ambarnath,Approved
39365,Bohonoli,322,Ambarnath,Approved
39366,Burdul,322,Ambarnath,Approved
39367,Chamtoli,322,Ambarnath,Approved
39368,Chandap,322,Ambarnath,Approved
39369,Chargaon,322,Ambarnath,Approved
39370,Chikhloli,322,Ambarnath,Approved
39371,Chinchavali (Chamtoli),322,Ambarnath,Approved
39372,Chinchavali (Hajimlang),322,Ambarnath,Approved
39373,Chinchpada,322,Ambarnath,Approved
39374,Chirad,322,Ambarnath,Approved
39375,Chon,322,Ambarnath,Approved
39376,Dahivali,322,Ambarnath,Approved
39377,Dapivali,322,Ambarnath,Approved
39378,Devaloli,322,Ambarnath,Approved
39379,Dhavale,322,Ambarnath,Approved
39380,Dhoke (Ambhe),322,Ambarnath,Approved
39381,Dhoke (Dapivali),322,Ambarnath,Approved
39382,Done,322,Ambarnath,Approved
39383,Dwarali,322,Ambarnath,Approved
39384,Eranjad,322,Ambarnath,Approved
39385,Goregaon,322,Ambarnath,Approved
39386,Gorpe,322,Ambarnath,Approved
39387,Indgaon,322,Ambarnath,Approved
39388,Jambhale,322,Ambarnath,Approved
39389,Jambhilghar,322,Ambarnath,Approved
39390,Jambhivali,322,Ambarnath,Approved
39391,Javsai,322,Ambarnath,Approved
39392,Joveli,322,Ambarnath,Approved
39393,Kakadwal,322,Ambarnath,Approved
39394,Kakole,322,Ambarnath,Approved
39395,Kanhor,322,Ambarnath,Approved
39396,Kansai,322,Ambarnath,Approved
39397,Karand,322,Ambarnath,Approved
39398,Karav,322,Ambarnath,Approved
39399,Karavale,322,Ambarnath,Approved
39400,Kasgaon,322,Ambarnath,Approved
39401,Katrap,322,Ambarnath,Approved
39402,Kharad,322,Ambarnath,Approved
39403,Kharwai,322,Ambarnath,Approved
39404,Khunteevali,322,Ambarnath,Approved
39405,Kohoj Khuntavali,322,Ambarnath,Approved
39406,Kudsavare,322,Ambarnath,Approved
39407,Kulgaon,322,Ambarnath,Approved
39408,Kumbharli,322,Ambarnath,Approved
39409,Kushivali,322,Ambarnath,Approved
39410,Manakivali,322,Ambarnath,Approved
39411,Manere,322,Ambarnath,Approved
39412,Mangrul,322,Ambarnath,Approved
39413,Manjarli,322,Ambarnath,Approved
39414,Morivali,322,Ambarnath,Approved
39415,Mulgaon,322,Ambarnath,Approved
39416,Narhen,322,Ambarnath,Approved
39417,Nevali,322,Ambarnath,Approved
39418,Pachon,322,Ambarnath,Approved
39419,Padirpada,322,Ambarnath,Approved
39420,Pali,322,Ambarnath,Approved
39421,Pimploli,322,Ambarnath,Approved
39422,Posari,322,Ambarnath,Approved
39423,Rahatoli,322,Ambarnath,Approved
39424,Sagaon,322,Ambarnath,Approved
39425,Sai,322,Ambarnath,Approved
39426,Sakharoli,322,Ambarnath,Approved
39427,Sape,322,Ambarnath,Approved
39428,Savare,322,Ambarnath,Approved
39429,Savaroli,322,Ambarnath,Approved
39430,Shelarpada,322,Ambarnath,Approved
39431,Shil,322,Ambarnath,Approved
39432,Shiravali,322,Ambarnath,Approved
39433,Shirgaon,322,Ambarnath,Approved
39434,Sonavale,322,Ambarnath,Approved
39435,Sonivali,322,Ambarnath,Approved
39436,Tan,322,Ambarnath,Approved
39437,Umbroli,322,Ambarnath,Approved
39438,Umbroli (Chon),322,Ambarnath,Approved
39439,Usatane,322,Ambarnath,Approved
39440,Vadawali,322,Ambarnath,Approved
39441,Valivali,322,Ambarnath,Approved
39442,Vangani,322,Ambarnath,Approved
39443,Varade,322,Ambarnath,Approved
39444,Wadi,322,Ambarnath,Approved
39445,Wasar,322,Ambarnath,Approved
39446,Yeve,322,Ambarnath,Approved
39447,Aatkoli,323,Bhiwandi,Approved
39448,Akaloli,323,Bhiwandi,Approved
39449,Alimghar,323,Bhiwandi,Approved
39450,Alkhivali,323,Bhiwandi,Approved
39451,Amane,323,Bhiwandi,Approved
39452,Ambadi,323,Bhiwandi,Approved
39453,Angaon,323,Bhiwandi,Approved
39454,Anhe,323,Bhiwandi,Approved
39455,Anjur,323,Bhiwandi,Approved
39456,Arjunali,323,Bhiwandi,Approved
39457,Ashivali,323,Bhiwandi,Approved
39458,Asnoli Tarf Dugad,323,Bhiwandi,Approved
39459,Asnoli Tarf Kunde,323,Bhiwandi,Approved
39460,Awale,323,Bhiwandi,Approved
39461,Awalwate,323,Bhiwandi,Approved
39462,Bapgaon,323,Bhiwandi,Approved
39463,Base,323,Bhiwandi,Approved
39464,Bhadane,323,Bhiwandi,Approved
39465,Bhadwad,323,Bhiwandi,Approved
39466,Bhare,323,Bhiwandi,Approved
39467,Bharodi,323,Bhiwandi,Approved
39468,Bhawale,323,Bhiwandi,Approved
39469,Bhinar,323,Bhiwandi,Approved
39470,Bhiwali,323,Bhiwandi,Approved
39471,Bhiwandi,323,Bhiwandi,Approved
39472,Bhoir Gaon,323,Bhiwandi,Approved
39473,Bhokari,323,Bhiwandi,Approved
39474,Borivali Tarf Rahur,323,Bhiwandi,Approved
39475,Borivali Tarf Sonale,323,Bhiwandi,Approved
39476,Borpada,323,Bhiwandi,Approved
39477,Brahmangaon,323,Bhiwandi,Approved
39478,Chane,323,Bhiwandi,Approved
39479,Chave,323,Bhiwandi,Approved
39480,Chavindre,323,Bhiwandi,Approved
